# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4368928973594808704,264.446962,-3.255173,-3.9126,-4.7894,0.0465,-0.0093,-0.26956721259341654,0.35036237875655907,-0.3330441150885272,0.2906920982039908,1.0709,0.99178,0.1068,0.4845,0.4121,0.5186
4368928973594796672,264.448552,-3.25558,-3.7175,-5.2961,0.0481,-0.0097,-0.07446721259341649,-0.1563376212434413,-0.04209229114690738,-0.1679733806098299,-0.6081,0.99861,0.2222,0.3493,0.3619,0.4571
4368928320769667200,264.450623,-3.28179,-3.9622,-4.9044,0.0501,-0.0359,-0.31916721259341685,0.23536237875655885,-0.39652726469957117,0.005411772211896967,0.4067,0.9823,0.206,0.7643,0.8653,1.1402
4368928320759653632,264.451739,-3.279987,-4.0805,-6.1648,0.0513,-0.0341,-0.4374672125934165,-1.0250376212434409,0.20311386035451198,-1.0958213571520465,-0.3023,0.97449,0.1744,0.5693,0.5417,0.6885
4368928320759653504,264.451928,-3.279664,-4.3965,-5.0296,0.0515,-0.0337,-0.7534672125934163,0.11016237875655843,-0.6907981981371458,-0.32038483047277466,-1.3284,0.98083,0.0896,0.8004,0.8133,1.0674
4368928320763380480,264.452905,-3.280111,-4.7691,-5.2156,0.0524,-0.0342,-1.1260672125934166,-0.07583762124344151,-0.9015411373170027,-0.6789714940989319,0.2157,0.96949,0.2403,0.736,0.7967,0.9424
4368928320768372992,264.452324,-3.278739,-3.5641,-5.2219,0.0518,-0.0328,0.0789327874065835,-0.08213762124344104,0.11062933442144308,-0.027168439719137197,0.0363,0.99971,0.2456,0.1109,0.0936,0.119
4368928316467196416,264.456346,-3.279823,-3.6819,-5.2639,0.0559,-0.0339,-0.038867212593416856,-0.12413762124344085,0.031136632768209806,-0.12629853254341272,-0.5308,0.99825,0.2509,0.327,0.2979,0.3858
4368928320759661952,264.450325,-3.276835,-4.176,-6.6229,0.0499,-0.0309,-0.5329672125934168,-1.4831376212434408,0.32770557451207,-1.5415447803034987,-0.6262,0.95561,0.2896,0.4985,0.5581,0.6702
4368928694424329216,264.453074,-3.27564,-3.802,-5.3833,0.0526,-0.0297,-0.15896721259341673,-0.24353762124344147,-0.01868379662529286,-0.2902276061719477,-0.0088,0.99668,0.2503,0.0837,0.0698,0.0884
4368928698720504960,264.455556,-3.276239,-3.772,-5.4209,0.0551,-0.0303,-0.12896721259341648,-0.2811376212434409,0.022460874520831665,-0.30849053975494184,0.4701,0.98193,0.206,0.8009,0.8152,1.0282
4368928698716766208,264.457675,-3.278734,-4.5116,-4.9945,0.0572,-0.0328,-0.8685672125934163,0.14526237875655834,-0.825738211960333,-0.30604994164819377,-0.7538,0.98473,0.313,0.5547,0.5372,0.6638
4368928698716770304,264.458328,-3.276019,-3.2963,-4.4793,0.0578,-0.0301,0.3467327874065833,0.6604623787565584,0.0024741875993949405,0.7459410553195429,0.6336,0.98404,0.2109,0.4889,0.4662,0.5975
4368928694424324864,264.461168,-3.275617,-3.2763,-4.8474,0.0607,-0.0297,0.3667327874065833,0.29236237875655835,0.2009207717183219,0.42379186089790527,0.0085,0.99653,0.2989,0.3285,0.2995,0.3741
4368928698725496064,264.454704,-3.274662,-3.5229,-5.0904,0.0542,-0.0287,0.1201327874065834,0.04936237875655891,0.08306739199280366,0.0998415716728019,0.1849,0.99986,0.2354,0.0508,0.0423,0.0536
4368928767440000128,264.454528,-3.272437,-2.7205,-4.2323,0.054,-0.0265,0.9225327874065834,0.9074623787565583,0.4283991246495629,1.2210769438074571,1.2592,0.95096,0.4875,1.2044,1.28,1.3405
4368928763143808384,264.451381,-3.27041,-2.5496,-4.3943,0.0509,-0.0245,1.0934327874065835,0.7454623787565584,0.6619269377738548,1.1459328722776236,-0.2767,0.97404,0.2271,0.5774,0.5503,0.7012
4368928763143983744,264.455288,-3.271305,-3.3552,-5.891,0.0548,-0.0254,0.28783278740658336,-0.7512376212434413,0.5770609478510577,-0.5605411131602983,-0.6284,0.96329,0.2603,0.2996,0.2899,0.3517
4368928767440000640,264.455952,-3.270747,-4.4754,-6.9847,0.0555,-0.0248,-0.8323672125934163,-1.8449376212434414,-0.007269868574949881,-2.0240002845579954,-1.017,0.95393,0.4612,1.0225,1.0004,1.0379
4368928763143983616,264.45442,-3.269669,-3.3083,-4.9071,0.0539,-0.0238,0.3347327874065833,0.23266237875655893,0.21222983815540528,0.3480464297334076,-0.1877,0.9991,0.257,0.1283,0.1054,0.1323
4368928767436269440,264.455173,-3.26993,-4.0361,-5.1594,0.0547,-0.024,-0.3930672125934169,-0.01963762124344104,-0.35205498809656655,-0.17591121379942107,0.5516,0.99236,0.2547,0.4872,0.4252,0.53
4368928767436268928,264.456231,-3.269043,-2.6146,-4.9442,0.0557,-0.0231,1.0284327874065835,0.19556237875655835,0.8750604104546228,0.5746198049604502,-1.0926,0.9785,0.1936,0.5171,0.6093,0.7004
4368928767444977024,264.456562,-3.268959,-4.0664,-5.8484,0.0561,-0.023,-0.4233672125934165,-0.7086376212434411,-0.12290976977977967,-0.8162721748493964,-0.017,0.9731,0.2256,0.2868,0.2518,0.3101
4368928694428715648,264.458813,-3.274307,-3.2273,-5.041,0.0583,-0.0284,0.41573278740658326,0.09876237875655836,0.33049428975113315,0.27085287966790245,-0.319,0.99767,0.2434,0.2831,0.2774,0.3577
4368928694424325888,264.463466,-3.275222,-3.7689,-5.7505,0.063,-0.0293,-0.1258672125934166,-0.610737621243441,0.1434219585451748,-0.6068551219320797,-1.3001,0.99138,0.2236,0.4651,0.4327,0.5538
4368928698725492992,264.461792,-3.272587,-3.7678,-5.0951,0.0613,-0.0267,-0.1247672125934165,0.04466237875655832,-0.13222253721883,-0.008876151527557895,0.0119,0.99965,0.1922,0.0604,0.0504,0.065
4368928698720515200,264.457425,-3.271691,-4.0742,-5.4691,0.0569,-0.0258,-0.43116721259341695,-0.32933762124344135,-0.25668264536354246,-0.4779983823728268,0.2124,0.98035,0.1144,0.8895,0.8215,1.0072
4368928767447622272,264.457575,-3.268644,-5.3779,-6.1927,0.0571,-0.0227,-1.734867212593417,-1.0529376212434416,-1.2231609409369317,-1.6193576479974179,-1.9627,0.95213,0.128,1.1472,1.2009,1.5589
4368928698720473472,264.464082,-3.278792,-2.8829,-5.1412,0.0636,-0.0329,0.7601327874065835,-0.0014376212434417113,0.6758089456231808,0.34797441035373056,-0.3798,0.96558,0.1714,0.7759,0.9151,1.1611
4368928698720467200,264.468338,-3.276997,-3.2528,-5.7634,0.0678,-0.0311,0.3902327874065832,-0.6236376212434411,0.6147116151682902,-0.40414742504992085,0.1075,0.96193,0.2678,0.8072,0.8175,0.9275
4368927942806201728,264.472384,-3.282069,-4.1327,-5.9208,0.0719,-0.0362,-0.4896672125934165,-0.7810376212434411,-0.08613189681272984,-0.9178099156350733,-1.1228,0.97042,0.1683,0.7591,0.6828,0.8343
4368927942802494464,264.472407,-3.280755,-3.8665,-5.3095,0.0719,-0.0348,-0.2234672125934165,-0.16973762124344116,-0.12719772482521613,-0.2501383496566284,1.0088,0.97569,0.1142,0.575,0.5336,0.6868
4368927938510077312,264.476052,-3.278507,-3.1563,-4.9411,0.0755,-0.0326,0.48673278740658343,0.19866237875655912,0.36810364929300976,0.37533351894943473,0.0662,0.99367,0.2306,0.1335,0.1112,0.1429
4368928728784070784,264.469934,-3.270152,-3.4575,-5.2567,0.0694,-0.0242,0.1855327874065833,-0.11693762124344165,0.21369019459878977,-0.04932872588322569,-0.0324,0.99833,0.2673,0.2102,0.1917,0.2467
4368927972869823104,264.476838,-3.273109,-3.9632,-5.8915,0.0763,-0.0272,-0.32016721259341674,-0.751737621243441,-0.04915227431456921,-0.8155982768141989,-0.2362,0.96417,0.1617,0.4582,0.4034,0.5404
4368928728784073088,264.472992,-3.268879,-3.8286,-5.2342,0.0725,-0.023,-0.18556721259341646,-0.09443762124344168,-0.14832282908563246,-0.1461300553200615,0.1832,0.9978,0.2319,0.0932,0.0841,0.1109
4368928733076494336,264.47598,-3.268666,-3.8558,-5.2798,0.0755,-0.0228,-0.21276721259341658,-0.1400376212434411,-0.16319851757534157,-0.19556754838036017,0.3191,0.98742,0.1794,0.5123,0.4589,0.6021
4368928767436293248,264.451243,-3.267023,-3.5803,-5.0473,0.0508,-0.0211,0.0627327874065835,0.09246237875655883,0.022467196555088966,0.10945281714088467,0.136,0.99976,0.1599,0.1094,0.0927,0.1189
4368928767444984576,264.451446,-3.266598,-3.8302,-5.2173,0.051,-0.0207,-0.18716721259341673,-0.0775376212434411,-0.14426568369326645,-0.14223593317651828,0.0729,0.99947,0.1966,0.0878,0.079,0.1011
4368928767440020736,264.453122,-3.267908,-2.4946,-4.2835,0.0526,-0.022,1.1484327874065832,0.8562623787565586,0.7290971503896806,1.2330857527998376,1.0024,0.9542,0.1937,0.9059,0.9474,1.139
4368928767436299136,264.450815,-3.265837,-3.6864,-5.6021,0.0503,-0.0199,-0.04336721259341658,-0.46233762124344135,0.12975969304940022,-0.44586905387668685,-0.3703,0.99444,0.2697,0.4394,0.441,0.5176
4368928767436300928,264.453436,-3.263168,-3.8684,-5.8442,0.053,-0.0173,-0.22536721259341652,-0.7044376212434411,0.004346183182957155,-0.7395970885738966,-0.9048,0.99245,0.2729,0.5232,0.4918,0.6134
4368928767440047232,264.450464,-3.263032,-3.0985,-4.732,0.05,-0.0171,0.5445327874065833,0.4077623787565585,0.3832826202569792,0.5620325142720256,-0.2642,0.98907,0.1769,0.6101,0.5859,0.7593
4368928767436316928,264.451197,-3.261518,-3.5477,-5.3549,0.0507,-0.0156,0.09533278740658346,-0.21513762124344105,0.15438600700642763,-0.17758799866434222,0.3251,0.99474,0.2612,0.4726,0.4833,0.6005
4368928767440021888,264.456581,-3.2641,-3.7174,-4.7587,0.0561,-0.0182,-0.07436721259341672,0.3810623787565586,-0.1883289234817712,0.33951617839613846,-0.8331,0.99419,0.0482,0.6284,0.5549,0.6629
4368928763143823872,264.456389,-3.262105,-2.6923,-5.061,0.0559,-0.0162,0.9507327874065834,0.07876237875655878,0.8912360088240696,0.34028623529703106,2.0473,0.95413,0.2795,0.9701,1.1341,1.3481
4368928767436274560,264.458608,-3.265666,-4.171,-5.8505,0.0581,-0.0198,-0.527967212593417,-0.7107376212434415,-0.2704784840671991,-0.8430532210253145,-0.4074,0.98427,0.2851,0.6863,0.7593,0.9664
4368928763143818112,264.46089,-3.265909,-3.4741,-5.0601,0.0604,-0.02,0.16893278740658335,0.07966237875655846,0.13532844289560395,0.12872681847059889,0.0987,0.99973,0.2522,0.1245,0.1042,0.1316
4368928698716783744,264.46288,-3.265723,-3.7362,-4.8355,0.0624,-0.0198,-0.09316721259341687,0.30426237875655904,-0.18082707416718463,0.2618344780145698,-0.7425,0.99584,0.2976,0.4774,0.4493,0.5594
4368928767436276480,264.459127,-3.264594,-2.8407,-4.7723,0.0586,-0.0187,0.8023327874065833,0.3674623787565583,0.6526459683880957,0.5939863142327529,0.7039,0.97734,0.2488,0.5952,0.62,0.7361
4368928767440024320,264.457317,-3.26235,-3.5541,-5.656,0.0568,-0.0164,0.08893278740658328,-0.516237621243441,0.22864732423917802,-0.4713074616227237,1.5734,0.97687,0.2008,0.7113,0.7347,0.8983
4368928801796024960,264.458683,-3.261864,-2.6147,-5.0653,0.0582,-0.0159,1.0283327874065833,0.07446237875655903,0.9723565003200351,0.34283495123871505,0.0944,0.9691,0.2771,0.4639,0.4689,0.5716
4368928797503563264,264.459309,-3.262358,-3.5516,-5.3812,0.0588,-0.0164,0.09143278740658323,-0.24143762124344104,0.1529353782165578,-0.20799723472774143,0.0491,0.99856,0.1871,0.1078,0.0884,0.1158
4368928797505683328,264.460284,-3.2617,-3.447,-5.4014,0.0598,-0.0158,0.19603278740658325,-0.26163762124344103,0.256363806823596,-0.20288099255286315,-0.195,0.99799,0.1433,0.1896,0.1636,0.2137
4368928767440007552,264.460512,-3.264081,-3.0109,-4.678,0.06,-0.0182,0.6321327874065834,0.4617623787565588,0.4708784641500224,0.6253717513200037,-1.2043,0.9829,0.241,0.7882,0.815,0.9902
4368928801799745408,264.462952,-3.261813,-3.075,-5.3133,0.0625,-0.0159,0.5680327874065831,-0.1735376212434412,0.5932832667483092,-0.028133946615772235,-0.5091,0.97737,0.2111,0.772,0.9141,1.1104
4368928767440045440,264.452684,-3.261185,-3.4729,-5.2139,0.0522,-0.0153,0.17013278740658322,-0.07413762124344103,0.18411700004363385,-0.023291254352268788,-2.4242,0.9653,0.5456,1.4455,1.5017,1.4808
4368928767436327040,264.452126,-3.258495,-3.2795,-5.4602,0.0517,-0.0126,0.36353278740658324,-0.32043762124344166,0.42906905776410004,-0.2252467542433914,-0.0575,0.99344,0.1614,0.4428,0.3782,0.5015
4368928767444988288,264.453764,-3.260648,-3.4111,-5.0743,0.0533,-0.0147,0.23193278740658352,0.06546237875655869,0.20618065193813223,0.12477050802582067,0.0238,0.99982,0.1793,0.0392,0.032,0.0425
4368928801799773312,264.456478,-3.260157,-4.5272,-6.1152,0.056,-0.0142,-0.8841672125934164,-0.975437621243441,-0.6172879123183377,-1.1628352617924615,-0.0121,0.96774,0.5984,1.426,1.5314,1.4391
4368928973598510208,264.450256,-3.256752,-2.1173,-4.8784,0.0498,-0.0108,1.5257327874065831,0.26136237875655866,1.435678619671217,0.57878988641449,-2.0532,0.97467,0.3615,0.6855,0.6561,0.7005
4368929007963164160,264.453004,-3.255284,-3.9366,-5.215,0.0525,-0.0094,-0.29356721259341656,-0.07523762124344113,-0.27571157063173,-0.12579959371963131,0.319,0.99294,0.2509,0.509,0.494,0.5667
4368929007958249984,264.45211,-3.254608,-3.1746,-3.8623,0.0516,-0.0087,0.46843278740658345,1.2774623787565589,0.24952485507192207,1.3375637376055034,0.1514,0.97095,0.1749,0.6351,0.6086,0.7497
4368928797503563392,264.457643,-3.260985,-4.0095,-5.0457,0.0572,-0.0151,-0.36646721259341675,0.09406237875655865,-0.37833746223167675,-0.0025910761133924832,0.3806,0.99542,0.2996,0.3333,0.3026,0.3712
4368928801799764992,264.458405,-3.260575,-4.6094,-6.194,0.0579,-0.0147,-0.9663672125934166,-1.0542376212434412,-0.6772255143446038,-1.259622226836795,-1.4143,0.96583,0.1151,1.1266,1.275,1.6269
4368928801799755904,264.462681,-3.2592,-3.6857,-5.4729,0.0622,-0.0133,-0.04266721259341688,-0.3331376212434414,0.02793491579250531,-0.3346950943738137,-0.107,0.99022,0.2335,0.6384,0.5756,0.6614
4368928797503569536,264.460139,-3.25693,-2.6134,-5.0294,0.0597,-0.011,1.0296327874065834,0.11036237875655885,0.9925895506941276,0.29510932787746086,0.0992,0.97305,0.2234,0.5201,0.5164,0.6325
4368928801803689216,264.459582,-3.254522,-4.0054,-4.9556,0.0591,-0.0086,-0.36236721259341653,0.18416237875655916,-0.38510982143850636,0.13006230792815604,-0.0775,0.98858,0.1764,0.7148,0.7276,0.7859
4368928801803684992,264.46322,-3.256951,-3.7925,-4.8282,0.0627,-0.011,-0.14946721259341667,0.3115623787565589,-0.2010565974142929,0.2810476972563163,-0.1725,0.97438,0.1749,0.912,0.9189,0.9569
4368928797503575680,264.461912,-3.255959,-3.4369,-5.1983,0.0614,-0.01,0.20613278740658325,-0.058537621243440974,0.21286194623661953,-0.024640839864068963,-0.3185,0.99594,0.2288,0.4419,0.4499,0.5154
4368928698716777984,264.464419,-3.267194,-3.464,-4.8383,0.0639,-0.0213,0.17903278740658335,0.30146237875655846,0.07451464064374565,0.34260746212227644,-0.1575,0.99529,0.234,0.3571,0.3846,0.4686
4368928728784076416,264.464918,-3.26728,-3.6496,-4.8133,0.0644,-0.0214,-0.006567212593416638,0.3264623787565588,-0.10917992288188497,0.3077345568247798,0.0792,0.99898,0.1698,0.1788,0.1532,0.1975
4368928728784080512,264.464127,-3.265499,-3.6992,-4.7092,0.0636,-0.0196,-0.056167212593416505,0.4305623787565587,-0.18048027683878348,0.39492478707117945,0.6185,0.99133,0.2672,0.3638,0.3387,0.4419
4368928733080237568,264.46847,-3.265804,-3.9257,-5.8918,0.068,-0.0199,-0.28266721259341665,-0.7520376212434412,-0.06006633626956625,-0.801157520146929,-1.2518,0.97357,0.0589,0.8587,0.871,1.1521
4368928733076516224,264.467369,-3.264674,-4.1703,-5.0483,0.0669,-0.0188,-0.5272672125934168,0.0914623787565585,-0.5323491417054189,-0.05459369495961343,0.2216,0.98716,0.3193,0.5126,0.519,0.6842
4368928733080241536,264.468442,-3.264055,-3.1198,-5.453,0.0679,-0.0181,0.5232327874065832,-0.31323762124344157,0.5862600482284697,-0.16789732883719385,-0.0853,0.97246,0.201,0.7963,0.7967,1.0168
4368928733087880448,264.471993,-3.265585,-3.4403,-4.8764,0.0715,-0.0197,0.20273278740658318,0.26336237875655844,0.12549377948667506,0.30775255798141726,-0.3462,0.99556,0.1802,0.4137,0.374,0.4755
4368928728784078464,264.474782,-3.265632,-3.385,-5.551,0.0743,-0.0197,0.25803278740658353,-0.41123762124344143,0.3548091505558969,-0.33137255043919706,-0.5959,0.99137,0.2374,0.3498,0.3473,0.4342
4368928801796013696,264.464671,-3.259995,-3.1637,-4.4813,0.0642,-0.0141,0.47933278740658336,0.6584623787565587,0.32692534436963794,0.7459574012834139,-0.9214,0.97506,0.4871,1.01,0.8186,0.8429
4368928801804716672,264.466628,-3.259032,-3.578,-5.0661,0.0661,-0.0131,0.06503278740658347,0.07366237875655912,0.049471841919522364,0.08489962508182496,0.1488,0.99995,0.2025,0.0265,0.0216,0.0277
4368928801807363840,264.467272,-3.258186,-5.3028,-3.9059,0.0668,-0.0123,-1.659767212593417,1.2338623787565588,-1.8557633015795882,0.912899851145426,-0.0293,0.96747,-0.8361,0.6991,0.6512,0.3963
4368928733080248704,264.469758,-3.260427,-3.1635,-5.0593,0.0693,-0.0145,0.47953278740658334,0.08046237875655837,0.45288979999254086,0.17696530071120617,-0.3308,0.95003,-0.1226,1.1585,1.3332,2.0874
4368928733080248832,264.470194,-3.259957,-3.5174,-5.6173,0.0697,-0.014,0.12563278740658346,-0.47753762124344146,0.217212980224359,-0.4434459360468248,-0.7622,0.96908,0.3951,0.9609,1.0993,1.163
4368928797503035264,264.464774,-3.256287,-3.733,-5.0138,0.0643,-0.0104,-0.08996721259341678,0.1259623787565589,-0.10892503466845636,0.109981621311542,0.1005,0.99976,0.2638,0.1074,0.0901,0.1132
4368928801796019328,264.465961,-3.25726,-3.4574,-4.923,0.0655,-0.0113,0.1856327874065835,0.21676237875655868,0.14607921344892807,0.24516591117584463,-0.0079,0.99751,0.2026,0.3342,0.3021,0.3691
4368928801796031232,264.464348,-3.255482,-3.7009,-4.605,0.0639,-0.0096,-0.05786721259341654,0.5347623787565583,-0.13667331574585398,0.5202305458061249,0.005,0.99482,0.2515,0.1258,0.1056,0.1336
4368928801796015232,264.467576,-3.25702,-3.6038,-5.6677,0.0671,-0.0111,0.0392327874065832,-0.5279376212434412,0.12486971091799362,-0.5144559250578519,0.5062,0.98296,0.2438,0.4702,0.4524,0.5629
4368928801796019072,264.467587,-3.255917,-3.961,-4.898,0.0671,-0.01,-0.31796721259341654,0.24176237875655904,-0.35013047055641494,0.1922520472047055,-0.5617,0.98996,0.2512,0.6217,0.6353,0.715
4368928733085235712,264.471936,-3.258106,-3.3345,-5.2234,0.0714,-0.0122,0.3085327874065835,-0.0836376212434411,0.31821197202752854,-0.030477425260161593,0.0425,0.99844,0.2098,0.0895,0.0743,0.0969
4368928728784092672,264.473532,-3.258173,-3.6452,-5.283,0.073,-0.0123,-0.0021672125934166786,-0.14323762124344164,0.021662005938683084,-0.1416067457736995,0.3288,0.99634,0.2227,0.1636,0.1349,0.1751
4368928801796001664,264.472229,-3.256661,-4.2417,-5.7748,0.0717,-0.0107,-0.5986672125934165,-0.6350376212434412,-0.4983796827239362,-0.7164446270835506,-0.5073,0.98276,0.245,0.5027,0.4675,0.5763
4368928831863308928,264.475659,-3.256408,-3.389,-5.1128,0.0751,-0.0105,0.2540327874065835,0.026962378756558714,0.24785231651793696,0.061877751595084664,0.5359,0.99289,0.198,0.2475,0.2191,0.2836
4368928660066698112,264.423944,-3.253807,-3.6521,-4.7946,0.0235,-0.0079,-0.009067212593416585,0.34516237875655875,-0.11857947178423453,0.32428103694862004,0.176,0.99989,0.0309,0.0409,0.0354,0.0486
4368928664357447296,264.423419,-3.252788,-5.8177,-6.404,0.023,-0.0069,-2.174667212593417,-1.2642376212434412,-1.7196774105128594,-1.8358060497416069,2.0778,0.98236,0.6873,0.9838,0.868,0.7446
4368928664357422592,264.424189,-3.25335,-3.9464,-4.9766,0.0238,-0.0074,-0.3033672125934168,0.16316237875655837,-0.33813113635969533,0.06573402575758643,0.8053,0.99656,-0.2062,0.2028,0.162,0.2199
4368928664357453440,264.423745,-3.252195,-2.6646,-6.1608,0.0233,-0.0063,0.9784327874065832,-1.0210376212434413,1.2110200714070247,-0.7302594950536456,-1.4012,0.98646,0.2899,0.7712,0.6168,0.6954
4368928664357432832,264.424587,-3.252515,-1.5471,-3.9524,0.0242,-0.0066,2.0959327874065834,1.1873623787565588,1.7096644162022536,1.6970006634601449,-2.645,0.98658,0.7886,1.2663,1.1766,0.8667
4368929042322961024,264.42544,-3.252049,-3.472,-5.3375,0.025,-0.0061,0.17103278740658334,-0.19773762124344163,0.21303093960738578,-0.15155922932330668,-0.0016,0.99978,0.171,0.0745,0.0622,0.0856
4368929042322961280,264.425793,-3.251541,-3.8792,-4.8182,0.0254,-0.0056,-0.23616721259341666,0.3215623787565587,-0.29986148009782854,0.26317372302199954,0.2975,0.99729,0.101,0.0437,0.0363,0.0487
4368928660066703360,264.426543,-3.25408,-3.3599,-4.9885,0.0261,-0.0082,0.2831327874065832,0.15126237875655857,0.22477724980226288,0.229171705284586,-0.0242,0.99989,0.0626,0.0818,0.0685,0.0895
4368929038023826688,264.427124,-3.253577,-3.3763,-4.3478,0.0267,-0.0077,0.26673278740658324,0.7919623787565584,0.03683785916076257,0.8348615222753314,0.0016,0.99633,0.1084,0.2276,0.1898,0.2479
4368929042314520192,264.426671,-3.252736,-4.0521,-5.0447,0.0262,-0.0068,-0.40906721259341694,0.09506237875655899,-0.4198300193700796,-0.010751516614965578,-0.0542,0.99931,0.2825,0.2182,0.1867,0.2233
4368929042322950528,264.427755,-3.253995,-2.8682,-5.5885,0.0273,-0.0081,0.7748327874065835,-0.4487376212434411,0.8704678858389705,-0.20980219465608732,-0.9329,0.99272,0.239,0.2868,0.2344,0.3037
4368929042314512640,264.428817,-3.251168,-3.8345,-6.4072,0.0284,-0.0053,-0.19146721259341648,-1.2674376212434408,0.0442968789208985,-1.2810525374704158,0.8479,0.97825,0.2471,0.4765,0.4458,0.5289
4368929042322996992,264.422423,-3.249116,-4.1718,-5.6804,0.022,-0.0032,-0.5287672125934169,-0.540637621243441,-0.44544156733169094,-0.6111183295489219,0.1158,0.99514,0.0528,0.2182,0.2254,0.2553
4368929042314670464,264.422836,-3.248195,-2.0528,-4.1322,0.0224,-0.0023,1.5902327874065834,1.0075623787565586,1.4790016881211225,1.1647215425857613,1.095,0.97506,0.0161,0.8675,1.0213,1.4399
4368929042314640000,264.423956,-3.248912,-4.6353,-6.0126,0.0235,-0.003,-0.9922672125934167,-0.8728376212434412,-0.8737501680287978,-0.991463755321124,4.105,0.98724,0.375,0.8559,0.8817,1.2333
4368929042314661376,264.422506,-3.248107,-5.3801,-6.5988,0.0221,-0.0022,-1.7370672125934163,-1.459037621243441,-1.5839945358485321,-1.623931830980837,-2.2121,0.99393,0.7852,1.4097,1.1656,0.8227
4368929038023821312,264.424419,-3.248489,-3.8644,-4.7555,0.024,-0.0026,-0.22136721259341652,0.3842623787565591,-0.2614658164648681,0.35818521097246336,0.3668,0.99772,0.1005,0.0766,0.0687,0.0954
4368929038023824000,264.42595,-3.249845,-3.961,-5.138,0.0255,-0.0039,-0.31796721259341654,0.0017623787565588245,-0.31457886203886515,-0.04632918973650601,0.2292,0.99939,0.0742,0.0881,0.0706,0.0961
4368929042324195968,264.426177,-3.249225,-4.4926,-6.1751,0.0257,-0.0033,-0.849567212593417,-1.0353376212434409,-0.7107893222949855,-1.1351065932269138,-0.4797,0.99355,0.4801,0.7497,0.8157,0.8095
4368929042314527232,264.428635,-3.25049,-4.3347,-6.4497,0.0282,-0.0046,-0.6916672125934165,-1.3099376212434413,-0.47175435334123733,-1.4042036656515546,-0.3896,0.97214,0.2766,0.3998,0.3501,0.4092
4368929042322959616,264.429115,-3.249449,-3.1145,-5.487,0.0287,-0.0035,0.5285327874065833,-0.3472376212434414,0.5666805258935498,-0.2807027868468465,0.0386,0.99541,0.3099,0.2531,0.2455,0.2807
4368929042322977024,264.426687,-3.247973,-3.605,-5.2146,0.0263,-0.0021,0.038032787406583335,-0.07483762124344118,0.043868790284055985,-0.07157298170612034,0.2581,0.99971,0.091,0.0922,0.0773,0.1036
4368929042314567424,264.427774,-3.248956,-2.7301,-4.4028,0.0273,-0.003,0.9129327874065831,0.7369623787565587,0.8269697190209007,0.8322745375457378,0.0997,0.99379,0.3687,0.3469,0.3132,0.36
4368929042314483584,264.429714,-3.252445,-3.7792,-5.3482,0.0293,-0.0065,-0.13616721259341658,-0.20843762124344156,-0.08779240801170499,-0.23298121132527283,0.1254,0.99958,0.1019,0.0787,0.0655,0.0895
4368929042314490752,264.430623,-3.251271,-3.1471,-3.8256,0.0302,-0.0054,0.4959327874065833,1.3141623787565586,0.25687596377173066,1.380936937952021,0.4523,0.98428,0.1239,0.5105,0.4813,0.7006
4368929042314453760,264.43206,-3.25248,-4.3008,-4.7061,0.0316,-0.0066,-0.6577672125934164,0.43366237875655855,-0.7325351894020301,0.29002234568984747,1.3229,0.98699,0.3057,0.4507,0.4437,0.5638
4368929042322104192,264.431636,-3.251249,-3.6097,-4.3245,0.0312,-0.0053,0.033332787406583186,0.8152623787565592,-0.10367213049348413,0.8093305321628723,-0.8927,0.98778,0.4499,1.2418,1.4461,1.2961
4368928973603457536,264.433985,-3.253233,-3.6288,-5.132,0.0335,-0.0073,0.014232787406583292,0.007762378756559052,0.012253724253646627,0.010614754035627373,0.2485,0.99935,0.2418,0.2114,0.1715,0.2217
4368929042314417280,264.433916,-3.252828,-3.5923,-4.7119,0.0335,-0.0069,0.05073278740658349,0.42786237875655875,-0.036625270183096886,0.4293001519418292,2.2025,0.984,0.6716,0.8408,0.7346,0.6502
4368928973603456640,264.434576,-3.252989,-2.7477,-4.8369,0.0341,-0.0071,0.8953327874065833,0.30286237875655875,0.8147992995303034,0.4790078518732761,0.6675,0.99121,0.3372,0.3827,0.3193,0.364
4368929042314425856,264.434089,-3.252299,-3.6949,-4.6817,0.0336,-0.0064,-0.051867212593416756,0.45806237875655853,-0.1366601804975918,0.4402673570010537,0.2786,0.99884,0.1244,0.1633,0.1369,0.1896
4368929042322941184,264.432828,-3.251696,-2.371,-5.6791,0.0324,-0.0058,1.2720327874065833,-0.5393376212434413,1.3471658431337707,-0.306751810132512,0.1275,0.97362,0.2704,0.5603,0.6253,0.7281
4368929038023837312,264.433293,-3.251082,-3.5268,-5.105,0.0328,-0.0052,0.11623278740658316,0.0347623787565583,0.10935593907265291,0.052533441108084604,0.1599,0.99995,0.0654,0.0364,0.0265,0.0363
4368929042314424832,264.434916,-3.251679,-1.6305,-5.7425,0.0345,-0.0058,2.0125327874065833,-0.602737621243441,2.0846092230448146,-0.2607398083247173,-3.2268,0.96903,0.1605,0.8299,0.6574,0.8926
4368929042314500608,264.432282,-3.2491,-3.3702,-4.9547,0.0318,-0.0032,0.27283278740658323,0.18506237875655884,0.2529327621821692,0.21144935972941648,0.3344,0.99889,0.2299,0.2392,0.2171,0.2731
